time,hand_accelerometer_x,hand_accelerometer_y,hand_accelerometer_z,hand_gyroscope_x,hand_gyroscope_y,hand_gyroscope_z,hand_magnetometer_x,hand_magnetometer_y,hand_magnetometer_z,ankle_accelerometer_x,ankle_accelerometer_y,ankle_accelerometer_z,ankle_gyroscope_x,ankle_gyroscope_y,ankle_gyroscope_z,ankle_magnetometer_x,ankle_magnetometer_y,ankle_magnetometer_z,chest_accelerometer_x,chest_accelerometer_y,chest_accelerometer_z,chest_gyroscope_x,chest_gyroscope_y,chest_gyroscope_z,chest_magnetometer_x,chest_magnetometer_y,chest_magnetometer_z
19:04.720,0.2919921875,0.32568359375,1.9541015625,0.91552734375,-4.2572021484375,37.1246337890625,-13.644444444444444,7.197069597069596,19.49206349206349,-1.875,-0.0615234375,0.55712890625,-1.861572265625,-2.05230712890625,0.3662109375,23.24053724053724,-65.52332112332113,36.285225885225884,-0.2568359375,2.03515625,0.07763671875,-1.21307373046875,0.63323974609375,1.434326171875,-80.66715506715506,20.69157509157509,-18.44249084249084
19:05.549,0.2919921875,0.32568359375,1.9541015625,0.91552734375,-4.2572021484375,37.1246337890625,-11.395360195360196,14.544078144078144,27.13894993894994,-1.84912109375,-0.09765625,0.61279296875,-2.9449462890625,-0.63323974609375,0.23651123046875,20.24175824175824,-62.074725274725274,31.187301587301587,-0.21484375,2.041015625,0.08056640625,0.2288818359375,0.29754638671875,3.16619873046875,-81.26691086691086,20.54163614163614,-17.54285714285714
19:06.378,0.0859375,0.02001953125,2.01171875,0.46539306640625,-4.69970703125,-25.61187744140625,-11.395360195360196,14.544078144078144,27.13894993894994,-1.84912109375,-0.09765625,0.61279296875,-3.7384033203125,-0.48065185546875,-0.23651123046875,21.44126984126984,-66.27301587301586,34.93577533577533,-0.248046875,2.0390625,0.06982421875,-0.640869140625,2.78472900390625,0.98419189453125,-82.46642246642246,20.39169719169719,-17.692796092796094
19:07.255,0.1396484375,0.23193359375,2.06494140625,1.7242431640625,8.97216796875,34.60693359375,-15.593650793650793,10.195848595848595,20.99145299145299,-1.87841796875,-0.06884765625,0.57080078125,-0.4730224609375,0.11444091796875,-0.14495849609375,21.14139194139194,-60.72527472527472,30.737484737484735,-0.248046875,2.0390625,0.06982421875,-0.946044921875,1.35040283203125,1.94549560546875,-83.06617826617827,21.29133089133089,-18.59242979242979
19:08.181,0.06591796875,0.0712890625,2.0283203125,-0.8087158203125,22.48382568359375,-34.4085693359375,-12.294993894993894,16.49328449328449,22.94065934065934,-1.86474609375,-0.1201171875,0.57568359375,-0.4730224609375,0.11444091796875,-0.14495849609375,21.14139194139194,-60.72527472527472,30.737484737484735,-0.2578125,2.03466796875,0.08447265625,-0.946044921875,1.35040283203125,1.94549560546875,-81.26691086691086,20.24175824175824,-16.49328449328449
19:09.059,0.1640625,0.23095703125,2.02197265625,-0.25177001953125,0.92315673828125,50.71258544921875,-15.443711843711844,11.545299145299145,21.29133089133089,-1.85107421875,-0.123046875,0.5830078125,-2.227783203125,-2.1514892578125,0.09918212890625,22.94065934065934,-66.57289377289376,33.43638583638584,-0.2451171875,2.03662109375,0.0791015625,-0.701904296875,0.57220458984375,1.88446044921875,-81.26691086691086,20.24175824175824,-16.49328449328449
19:09.936,0.052734375,0.255859375,2.0458984375,-1.9683837890625,11.627197265625,-32.7301025390625,-14.843956043956043,7.796825396825397,17.992673992673993,-1.87646484375,-0.091796875,0.5947265625,-2.86102294921875,2.29644775390625,1.46484375,19.34212454212454,-61.47496947496947,28.188522588522588,-0.2412109375,2.04248046875,0.0849609375,-1.617431640625,0.1068115234375,2.532958984375,-81.41684981684982,20.39169719169719,-18.742368742368743
19:10.814,0.12548828125,0.251953125,2.03564453125,-0.48065185546875,0.31280517578125,35.49957275390625,-14.394139194139193,14.394139194139193,22.64078144078144,-1.87890625,-0.10205078125,0.546875,-0.213623046875,-2.98309326171875,-1.2969970703125,23.84029304029304,-66.12307692307692,32.536752136752135,-0.2421875,2.03759765625,0.09130859375,-1.0986328125,0.0,3.60107421875,-82.16654456654456,20.69157509157509,-18.44249084249084
19:11.692,0.12548828125,0.251953125,2.03564453125,-0.09918212890625,-3.95965576171875,-48.6602783203125,-11.245421245421245,10.045909645909646,16.793162393162394,-1.87353515625,-0.09130859375,0.59716796875,-2.0904541015625,0.89263916015625,2.5482177734375,23.99023199023199,-65.82319902319902,33.43638583638584,-0.2265625,2.03759765625,0.09033203125,-1.922607421875,0.946044921875,1.3885498046875,-82.31648351648352,20.54163614163614,-17.54285714285714
19:12.520,0.09619140625,0.232421875,2.01806640625,-0.09918212890625,-3.95965576171875,-48.6602783203125,-11.995115995115995,10.945543345543346,22.79072039072039,-1.87646484375,-0.1064453125,0.58984375,-2.25067138671875,0.83160400390625,0.030517578125,25.18974358974359,-66.42295482295482,33.28644688644688,-0.23388671875,2.0380859375,0.0927734375,-0.457763671875,0.81634521484375,1.56402587890625,-82.01660561660562,22.04102564102564,-19.34212454212454
